,APOGEE_ID,FIELD,RA,DEC,GLON,GLAT,J,H,K,APOGEE_TARGET1,APOGEE_TARGET2,APOGEE2_TARGET1,APOGEE2_TARGET2,APOGEE2_TARGET3,APOGEE2_TARGET4,TARGFLAGS,SURVEY,PROGRAMNAME,SNR,STARFLAG,STARFLAGS,ANDFLAG,ANDFLAGS,VHELIO_AVG,VSCATTER,RV_TEFF,RV_LOGG,RV_FEH,GAIAEDR3_PARALLAX,GAIAEDR3_PMRA,GAIAEDR3_PMDEC,GAIAEDR3_PHOT_G_MEAN_MAG,GAIAEDR3_PHOT_BP_MEAN_MAG,GAIAEDR3_PHOT_RP_MEAN_MAG,GAIAEDR3_DR2_RADIAL_VELOCITY,ASPCAP_GRID,FPARAM_GRID,FPARAM,PARAM,PARAMFLAG,ASPCAPFLAG,ASPCAPFLAGS,X_H,X_M,TEFF,LOGG,M_H,ALPHA_M,VMICRO,VMACRO,VSINI,TEFF_SPEC,LOGG_SPEC,C_FE,C_FE_ERR,C_FE_FLAG,CI_FE,N_FE,O_FE,NA_FE,MG_FE,AL_FE,SI_FE,P_FE,S_FE,K_FE,CA_FE,TI_FE,TIII_FE,V_FE,CR_FE,MN_FE,FE_H,CO_FE,NI_FE,CU_FE,CE_FE,YB_FE,LOCATION_ID,TELESCOPE,RA_APOGEE,DEC_APOGEE,TEFF_astroNN,TEFF_ERR,LOGG_astroNN,LOGG_ERR,C_H,C_H_ERR,CI_H,CI_H_ERR,N_H,N_H_ERR,O_H,O_H_ERR,NA_H,NA_H_ERR,MG_H,MG_H_ERR,AL_H,AL_H_ERR,SI_H,SI_H_ERR,P_H,P_H_ERR,S_H,S_H_ERR,K_H,K_H_ERR,CA_H,CA_H_ERR,TI_H,TI_H_ERR,TIII_H,TIII_H_ERR,V_H,V_H_ERR,CR_H,CR_H_ERR,MN_H,MN_H_ERR,FE_H_astroNN,FE_H_ERR,CO_H,CO_H_ERR,NI_H,NI_H_ERR,dist,dist_error,dist_model_error,nn_parallax,nn_parallax_error,nn_parallax_model_error,fakemag,fakemag_error,weighted_dist,weighted_dist_error,RA_astroNN,DEC_astroNN,pmra,pmra_error,ref_epoch,pmdec,pmdec_error,phot_g_mean_mag,bp_rp,g_rp,VHELIO_AVG_astroNN,age,age_linear_correct,age_lowess_correct,age_total_error,age_model_error,source_id,galr,galphi,galz,galvr,galvt,galvz,galr_err,galphi_err,galz_err,galvr_err,galvt_err,galvz_err,galvr_galvt_corr,galvr_galvz_corr,galvt_galvz_corr,e,e_err,zmax,zmax_err,rperi,rperi_err,rap,rap_err,e_zmax_corr,e_rperi_corr,e_rap_corr,zmax_rperi_corr,zmax_rap_corr,rperi_rap_corr,jr,jr_err,Lz,Lz_err,jz,jz_err,jr_Lz_corr,jr_jz_corr,lz_jz_corr,omega_r,omega_r_err,omega_phi,omega_phi_err,omega_z,omega_z_err,theta_r,theta_r_err,theta_phi,theta_phi_err,theta_z,theta_z_err,rl,rl_err,Energy,Energy_err,EminusEc,EminusEc_err,BP_RP,SpT2,LightYears,Parsec,Kpc,M,LY,L_sun,T_K,R_sun
160500,2M05091213-4008505,N1851,77.300544,-40.147362,244.4843281319857,-35.9801308766515,13.09,12.549,12.485,0,0,-2147397600,0,0,0,"APOGEE2_SFD_DERED,APOGEE2_MEDIUM,APOGEE2_NORMAL_SAMPLE,APOGEE2_ONEBIN_GT_0_3",apogee2s,"cluster_gc,cluster_gc1",143.2129,0,,0,,98.54124,0.2705526,5006.3975,3.5144937,-0.39450118,0.326463,-0.65065163,4.945524,14.6079,15.1241,13.94,,GKg_a,"((NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (4701.2, 3.1062, -0.0052068, -0.27614, 0.081109, 0.14729, 0.18552, 0.54096717, 0.0), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (4665.9, 3.0857, -0.22687, -0.2366, 0.0, 0.0, 0.10974, 0.17728, 0.0), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (5500.0, 3.6143, 0.21951, 0.10863, 0.0, 0.0, 0.0, 0.74172, 0.0), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN))","(4701.2, 3.1062, -0.0052068, -0.27614, 0.081109, 0.14729, 0.18552, 0.54096717, 0.0)","(4786.7954, 3.0978053, -0.0052068, -0.27614, 0.081109, 0.14729, 0.212195, 0.54096717, 0.0)","(0, 33554432, 0, 0, 0, 0, 0, 0, 0)",0,,"(-0.200468, -0.12623, -0.12713, -0.009346992, -0.24350801, -0.010917008, -0.042737007, -0.085989416, NaN, -0.277857, -0.115361005, -0.126385, -0.10402684, -0.13711101, -0.427008, -0.256356, -0.412098, -0.2693, -0.04559499, -0.19303751, NaN, NaN, NaN, -0.50095, NaN, NaN, NaN)","(0.075672, 0.14991, 0.14901, 0.266793, 0.032631993, 0.265223, 0.233403, 0.19015059, NaN, -0.0017169993, 0.160779, 0.149755, 0.17211317, 0.139029, -0.150868, 0.019784003, -0.13595799, 0.0068399906, 0.23054501, 0.083102494, NaN, NaN, NaN, -0.22480997, NaN, NaN, NaN)",4786.7954,3.0978053,-0.27614,0.212195,0.98808247,3.4750988,,4701.2,3.1062,0.06883201,0.018304704,0,0.14307001,0.14217001,0.25995302,0.025792003,0.258383,0.226563,0.1833106,,-0.008556992,0.15393901,0.14291501,0.16527317,0.132189,-0.15770799,0.012944013,-0.14279798,-0.2693,0.22370502,0.076262504,,-0.23164997,,5229,lco25m,77.300544,-40.147362,4798.244,38.870743,3.0804152,0.108615234,-0.22681627,0.027058156,-0.2928468,0.071299866,-0.11646695,0.03711516,-0.0051379316,0.031098027,-0.24417354,0.06437145,0.027948376,0.03574596,-0.033262886,0.044551287,-0.06688653,0.043402966,-0.023554033,0.40942693,-0.12350002,0.055126984,-0.0076576667,0.05965683,-0.11661498,0.02394111,-0.112336814,0.037670188,-0.08741045,0.043653183,-0.16191003,0.06893323,-0.23113272,0.051570266,-0.3741844,0.035182253,-0.27715585,0.028027426,-0.10705335,0.024540171,-0.1677303,0.026103184,2393.6025390625,281.8797196455353,151.5526593304338,0.4177802801132202,0.0491993914235536,0.0264520576970021,130.43423461914062,15.360430517016304,2649.591136082244,99.553576466205,77.30055232535737,-40.14736184029704,-0.6506516054434491,0.0193444415926933,2016.0,4.945524233423189,0.0221216194331645,14.607913970947266,1.1841726303100586,0.6679515838623047,98.54124,7.918106079101562,8.655866622924805,8.309883995341485,1.0581404495924795,0.7263623266978998,4819978708081343104,9.2553453105317,-0.2103430093040745,-1.5314451382116736,36.07745459261607,215.7034265000813,-50.70172913156805,0.0364260336715165,0.0075397555012416,0.0570701414396801,0.4353102796697227,1.6637599987632483,0.1960285154495134,0.9078043433590592,0.0331161488308634,-0.0951501150000253,0.1548657489766894,0.0041658923589409,2.5067513860687933,0.0877398639838853,8.32474389325828,0.0977435357515894,11.37725008998036,0.2294260536859305,0.9828666353474146,0.9726001148645996,0.991304654523576,0.9975739856188436,0.9975739856188436,0.9946708884879012,33.3050711669342,2.2936353706513377,1972.6274355942517,25.59577459699532,72.7756480448618,2.5039942771795616,0.988413248025378,0.9764573269776128,0.9952256747199864,29.48954417367298,0.557675079453459,21.667166155020404,0.4026365844011823,29.736234666338007,0.8141872439912838,1.129203185006067,0.0612462894013902,5.862564260391204,0.0087964534486103,3.650319255512614,0.0168016405670872,9.07309229044345,0.1325168706333194,-33862.807724850136,680.252831704402,-50710.48457829505,281.557652812097,1.1841000000000008,K2V,9985.817688375098,3063.1342602377604,3.0631342602377605,2.1770698360740255,9990.59617782107,10.893616081405565,4121.707577628935,6.54
160575,2M05091864-4009403,N1851,77.327696,-40.161221,244.50451948542573,-35.96127070602403,11.525,11.264,11.199,0,0,-2147399664,0,0,0,"APOGEE2_WISE_DERED,APOGEE2_SHORT,APOGEE2_NORMAL_SAMPLE,APOGEE2_ONEBIN_GT_0_3",apogee2s,"cluster_gc,cluster_gc1",217.2744,4,BRIGHT_NEIGHBOR,0,,25.894945,0.043047894,6254.061,4.552877,-0.07041904,1.9836553,-1.4712893,-17.062645,12.405,12.6848,11.9654,25.6039,Fd_a,"((NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (6204.2, 4.3648, 0.11286, 0.23093, -0.082819, 0.49657, -0.020034, 0.47063, 0.0), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN))","(6204.2, 4.3648, 0.11286, 0.23093, -0.082819, 0.49657, -0.020034, 0.47063, 0.0)","(6059.7344, 4.2608027, 0.11286, 0.23093, -0.082819, 0.49657, -0.0163887, 0.47063, 0.0)","(0, 0, 0, 0, 0, 32, 0, 288, 0)",16384,VSINI_WARN,"(0.135231, 0.138862, 0.69238, 0.3000069, 0.3114636, 0.23613551, 0.350146, 0.319967, NaN, 0.2077609, 0.28625292, 0.190403, 0.008928999, 0.045852005, 0.17297055, 0.0108383, 0.33959252, 0.23135, 0.916414, 0.3122, NaN, NaN, NaN, 0.4943631, NaN, NaN, NaN)","(-0.095699, -0.092068, 0.46145, 0.069076896, 0.080533594, 0.0052055046, 0.119215995, 0.089037, NaN, -0.023169098, 0.055322915, -0.040527, -0.222001, -0.185078, -0.057959452, -0.2200917, 0.108662516, 4.2000413E-4, 0.68548405, 0.08127001, NaN, NaN, NaN, 0.2634331, NaN, NaN, NaN)",6059.7344,4.2608027,0.23093,-0.0163887,1.2967612,0.0,2.9554935,6204.2,4.3648,-0.096119,0.03269266,0,-0.092488006,0.46103,0.06865689,0.08011359,0.004785508,0.11879599,0.088617,,-0.023589104,0.05490291,-0.040947005,-0.222421,,-0.058379456,-0.2205117,0.10824251,0.23135,,0.080850005,,,,5229,lco25m,77.327696,-40.161221,5955.7227,126.63857,4.161975,0.14314348,0.126879,0.037125893,0.14659062,0.056619417,0.42659837,0.12567227,0.27659282,0.069104455,-0.091940194,0.4108788,0.14635253,0.043245338,0.28441012,0.07438015,0.2830153,0.070826866,0.11307126,0.821519,0.13678259,0.07587652,0.19781135,0.058459174,0.14790626,0.057341937,0.024701249,0.16297656,0.10409209,0.073713146,0.30815095,0.087645546,0.028316543,0.108421504,0.22305661,0.07783426,0.18678163,0.061614204,0.068450846,0.17235543,0.2454395,0.067285836,550.8275146484375,51.56059718832122,28.621336816212736,1.8154503107070925,0.1699365040715591,0.0943319159519642,314.1464233398437,29.40589705711329,499.0347158618577,2.4726360462962966,77.32769373837847,-40.16131355969348,-1.471289258218233,0.0126986084505915,2016.0,-17.062645297746254,0.0126267997547984,12.40501880645752,0.7193288803100586,0.4395723342895508,25.894945,1.1960947513580322,1.0794837474822998,1.141655503376256,0.4745326728287506,0.3207906946453851,4819977986526836736,8.307581964867316,-0.0438915940777564,-0.2717474618644022,-49.27815214380827,212.3330888927377,-14.90271857172344,0.0008825873868757194,0.0002191529494416976,0.0014646672700376,0.2339804408732739,0.0914255304336123,0.0498020602580268,0.8824362038641435,0.6726254961951341,0.7207556791972319,0.1682141426891408,0.0008238415186934785,0.4322515780633683,0.0023651812413041,6.866375766343556,0.0069932580730467,9.643584466797526,0.0070019685609599,0.9653547627285848,-0.9801348503326852,0.9605222936173776,-0.9514031716118184,-0.9514031716118184,-0.886264829747701,34.38045018816938,0.3370315544702366,1763.498456687525,0.5830559671315163,4.511874652024751,0.0397253784511866,-0.8179319023362265,0.9540618555120703,-0.8344462366482,36.319689035982655,0.0085382793855713,26.96389392578103,0.0062415911287087,61.698151253297695,0.0722867600289998,4.820591719290341,0.0012362185752215,0.2058490545079064,0.00099017693808194,4.335910602422835,0.0024480722460306,8.003876624782762,0.0029355239373736,-41378.62134977221,8.802496364139815,-54728.37516473488,10.586614536119068,0.7193999999999985,F9V,1643.4306908060087,504.1198438055241,0.5041198438055241,3.892331034872136,1644.2171177623452,2.24423114977085,5195.276954701152,1.87
160647,2M05092375-3950044,N1851,77.348997,-39.834583,244.1069450172849,-35.903594710836,12.241,11.988,11.898,0,0,-2147399648,0,0,0,"APOGEE2_SFD_DERED,APOGEE2_SHORT,APOGEE2_NORMAL_SAMPLE,APOGEE2_ONEBIN_GT_0_3",apogee2s,"cluster_gc,cluster_gc1",184.93645,4,BRIGHT_NEIGHBOR,0,,-3.875303,0.10545726,6052.733,4.5007796,-0.2051805,0.9248265,-3.0722497,4.301197,13.3252,13.6456,12.8189,,Fd_a,"((NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (5749.0, 4.1286, -0.23463, -0.0076215, -0.012442, -0.0063744, 0.0029303, 0.47159, 0.0), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN))","(5749.0, 4.1286, -0.23463, -0.0076215, -0.012442, -0.0063744, 0.0029303, 0.47159, 0.0)","(5680.3486, 4.093913, -0.23463, -0.0076215, -0.012442, -0.0063744, 0.0065756002, 0.47159, 0.0)","(256, 0, 288, 0, 0, 288, 0, 288, 0)",16581,"TEFF_WARN,VMICRO_WARN,N_M_WARN,STAR_WARN,VSINI_WARN","(-0.0322675, -0.023900501, -0.0378605, 0.1167114, -0.1520464, 0.049585003, 0.196426, 0.0749336, NaN, -0.03452795, -0.048747107, -0.0382755, -0.2910325, -0.1993495, 0.14800055, -0.30187172, 0.02353251, 7.047695E-4, 0.005374, 0.019178, NaN, NaN, NaN, 0.1543731, NaN, NaN, NaN)","(-0.024646, -0.016279, -0.030239, 0.1243329, -0.1444249, 0.057206504, 0.2040475, 0.0825551, NaN, -0.02690645, -0.041125607, -0.030653998, -0.283411, -0.191728, 0.15562205, -0.29425022, 0.03115401, 0.00832627, 0.0129955, 0.0267995, NaN, NaN, NaN, 0.16199459, NaN, NaN, NaN)",5680.3486,4.093913,-0.0076215,0.0065756002,0.58259934,0.0,2.9620337,5749.0,4.1286,-0.03297227,0.03140421,0,-0.02460527,-0.03856527,0.11600663,-0.15275116,0.048880234,0.19572124,0.07422883,,-0.03523272,-0.049451876,-0.038980268,-0.29173726,,0.14729579,-0.30257648,0.02282774,0.0007047695,,0.01847323,,,,5229,lco25m,77.348997,-39.834583,5729.583,112.397835,4.090533,0.15266787,-0.04468754,0.024615379,-0.015704975,0.04623978,0.09615729,0.10756745,0.06190138,0.054983877,-0.116289705,0.19751586,0.0403652,0.036170073,0.1514149,0.0678684,0.094900325,0.05309956,0.10448247,1.4735146,-0.0049775597,0.0498265,0.049465407,0.065936305,0.013175401,0.053918555,-0.17165636,0.1625881,-0.031851366,0.077787735,0.14941154,0.100647874,-0.10313435,0.11455447,0.05998575,0.07413771,0.028708735,0.047746837,-0.17377833,0.2870061,0.06857237,0.05339142,767.9991455078125,96.219244495166,55.20769050791541,1.3020848035812378,0.1631324940946159,0.0936004880625762,310.7662048339844,38.93453478256742,930.4647195405709,47.004361327335936,77.3490105915849,-39.83455649929573,-3.072249603632184,0.0786151736974716,2016.0,4.301196945230576,0.0850990861654281,13.325172424316406,0.8267478942871094,0.5062704086303711,-3.875303,2.3923568725585938,2.4277915954589844,2.362788236238232,0.9927251212465964,0.8271180191938705,4819992142739019008,8.482452921043636,-0.0799663126207957,-0.5236788952457792,-17.815168768081904,263.42119327465315,0.6895476452893683,0.0164535207316452,0.0039096927448277,0.0267747712382823,0.4283628366064977,0.7553248303180535,0.4978818587016236,-0.4585418723332095,0.608902813902069,-0.9195353365980132,0.2354255698593526,0.0045095486337105,0.7976887862095474,0.0479503260242921,8.435257542034313,0.0197224172310166,13.631042794769447,0.1615607461375119,0.978024871270224,0.9766579660532834,0.9990485030210244,0.9945373056049364,0.9945373056049364,0.9848783213230164,86.63168914520791,3.950949872394786,2228.2982001048376,11.184323143301976,7.92174191105581,0.6988966230563433,0.9980903662641064,0.971634957487333,0.9801010974392256,26.00108091668497,0.2464250956496807,19.436442945933383,0.1900561170340815,37.12119121091191,0.9223546437785168,6.111187508177861,0.0044374585091382,1.209031227152519,2.4737762121704625,4.840385994262649,0.0206241217606607,10.414622771237468,0.0593452036478193,-29275.591617892227,337.3156119592296,-49796.09906590134,189.7456344926504,0.8267000000000007,G3V,3524.9854972797602,1081.2838948710921,1.081283894871092,3.155501327694564,3526.672300155759,4.423840588383744,4887.723868324731,2.96
160781,2M05092982-3943244,N1851,77.374283,-39.723454,243.97405968602084,-35.869883041082694,8.18,7.711,7.581,0,0,-2147399648,0,0,0,"APOGEE2_SFD_DERED,APOGEE2_SHORT,APOGEE2_NORMAL_SAMPLE,APOGEE2_ONEBIN_GT_0_3",apogee2s,"cluster_gc,cluster_gc1",1309.5591,0,,0,,46.6762,0.105022974,5151.5835,3.3579738,-0.29195273,1.9421765,-0.7756759,5.0694065,9.59302,10.0695,8.95182,46.3685,GKg_a,"((NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (4876.1, 2.9683, 0.079325, -0.12065, -0.1884, 0.255, -0.019144, 0.50145715, 0.0), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (5500.0, 3.3774, 0.23102, 0.19931, 0.0, 0.0, 0.0, 0.77362, 0.0), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN), (NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN))","(4876.1, 2.9683, 0.079325, -0.12065, -0.1884, 0.255, -0.019144, 0.50145715, 0.0)","(4927.955, 2.8530772, 0.079325, -0.12065, -0.1884, 0.255, 0.0075310003, 0.50145715, 0.0)","(0, 33554432, 0, 0, 0, 0, 0, 0, 0)",0,,"(-0.31831, -0.35665, 0.122880004, -0.110747, -0.14639801, -0.10781, -0.107686006, -0.122932404, NaN, -0.11807, -0.14218101, -0.078517005, -0.14587983, -0.10226, -0.037842005, -0.092249006, -0.17664802, -0.12188, -0.13616, -0.1549375, NaN, NaN, NaN, -0.031466, NaN, NaN, NaN)","(-0.19766, -0.236, 0.24353, 0.009902999, -0.025748007, 0.012840003, 0.012963995, -0.0022824, NaN, 0.00258, -0.021531008, 0.042132996, -0.02522983, 0.01839, 0.082807995, 0.028400995, -0.05599802, -0.0012300014, -0.01551, -0.034287505, NaN, NaN, NaN, 0.089184, NaN, NaN, NaN)",4927.955,2.8530772,-0.12065,0.0075310003,1.2003973,3.1729057,,4876.1,2.9683,-0.19643,0.013746137,0,-0.23477,0.24476,0.011133,-0.024518006,0.014070004,0.014193997,-0.001052402,,0.0038100034,-0.020301007,0.043362997,-0.023999833,0.019620001,0.084038,0.029630996,-0.05476802,-0.12188,-0.014279999,-0.033057503,,0.090414,,5229,lco25m,77.374283,-39.723454,4906.685,36.20555,2.7750635,0.08647481,-0.31807902,0.035825193,-0.33893514,0.07369091,0.13409649,0.031581536,-0.08533244,0.021286247,-0.17778046,0.07589245,-0.089725934,0.020902336,-0.08698436,0.043299884,-0.10627304,0.018858103,-0.061935607,0.70892465,-0.11100045,0.01623783,-0.12053533,0.056589007,-0.10403698,0.027726756,-0.1415769,0.03265347,-0.13648304,0.042009,-0.05978153,0.06962849,-0.09857334,0.037936155,-0.1410754,0.03663609,-0.1263142,0.022684652,-0.12612331,0.03359269,-0.124080814,0.026895216,495.2195739746094,40.03833331480758,20.57873264888269,2.019306182861328,0.163260214787469,0.083911792378929,65.9678955078125,5.333481807311629,511.445702756893,2.752100655307058,77.37427989678166,-39.7234018440864,-0.7756759011152216,0.0105919018387794,2016.0,5.06940643233731,0.0129172569140791,9.59302043914795,1.1176700592041016,0.6411972045898438,46.6762,2.059882164001465,2.0530591011047363,2.0233549619055182,0.5118423659998613,0.3655726962238154,4820004924561681536,8.315902109816435,-0.0447865164056665,-0.2783308985315632,6.922264610835319,217.7987205171182,-20.23714651430225,0.0009732206231473756,0.00023663266789321832,0.0015863942997068,0.0294380657700618,0.0416411596451599,0.0242788366787937,0.3586524910529101,0.0432936051457482,-0.1093551937240907,0.0256386238144984,9.623704887572985e-05,0.452254310700083,0.0014339567781536,8.094096816602649,0.002864640901303,8.520061110498464,0.0034100816162349,0.1985198092939847,-0.0158379655946798,0.4671985494983847,0.9095088123349608,0.9095088123349608,0.8766420346523737,0.790470442314272,0.0060275673112039,1811.4265544413213,0.5479722530221054,5.842009060939689,0.0301253711027403,0.2773716876879734,0.193310051339704,0.9047440659854724,36.087679566775314,0.0157402612229229,26.895488165804437,0.0113321196685509,59.00874988860258,0.0730686239986567,1.6133185062522004,0.0098205947309152,6.200758752328818,0.00031557997727517964,3.728325144045394,0.0022583761934639,8.246177927232976,0.002778714726189,-41226.61660744497,16.05240035891557,-55423.48456921335,6.555962532436015,1.11768,K2V,1678.5292170922671,514.8862629117384,0.5148862629117384,1.0344634746491614,1679.3324396624096,31.204311895429758,4241.102466740262,10.45
